Id,Sales
111,8.845983506892978
112,8.72791151068083
113,8.870802482537258
114,8.6721643225899
115,8.773689294296352
116,8.729576366134616
117,8.837182189006159
118,8.7279115106802
119,8.680965640477256
120,8.848305669173543
121,8.729576366134848
122,8.8708024825375
123,8.722634412971528
124,8.87080248253744
125,8.680965640478007
126,8.677169260432182
127,8.870802482537309
128,8.680965640476563
129,8.729576366134971
130,8.845983506893456
131,8.6721643225899
132,8.870802482537435
133,8.879603800425128
134,8.86791515613131
135,8.727911510680366
136,8.8708024825374
137,8.722634412971475
138,8.852102049217999
139,8.644862762170325
140,8.680965640478007
141,8.63606144428365
142,8.852102049218436
143,8.870851010476388
144,8.6721643225899
145,8.72263441297128
146,8.689162122247168
147,8.677169260432846
148,8.773689294296608
149,8.722634412971201
150,8.87080248253711
151,8.672164322590136
152,8.680965640477167
153,8.870802482537222
154,8.870802482537407
155,8.648036806637867
156,8.72263441297174
157,8.871743236842896
158,8.722634412971669
159,8.68070206429663
160,8.680965640477076
161,8.72263441297129
162,8.672164322589872
163,8.870802482537348
164,8.849623980694643
165,8.729576366134681
166,8.677169260432231
167,8.738377684022462
168,8.727911510680828
169,8.722634412971404
170,8.722634412971342
171,8.84082266280705
172,8.879652328363347
173,8.72957636613482
174,8.722634412971372
175,8.67216432259017
176,8.871743236842972
177,8.871743236843017
178,8.722634412971491
179,8.862144981918087
180,8.67216432258999
181,8.67216432259007
182,8.722634412971676
183,8.845983506893278
184,8.729576366134765
185,8.672164322590099
186,8.773689294296618
187,8.67216432259005
188,8.83718218900625
189,8.636061444283591
190,8.72263441297161
191,8.729576366134536
192,8.729576366134909
193,8.727911510680796
194,8.722634412971491
195,8.722634412971429
196,8.672164322589873
197,8.87080248253725
198,8.696514973054354
199,8.852102049218791
200,8.849623980694895
201,8.871743236842896
202,8.680965640477366
203,8.870802482537284
204,8.67216432259014
205,8.879652328363978
206,8.72263441297155
207,8.672164322590158
208,8.722634412971312
209,8.738377684022742
210,8.870851010476477
211,8.729576366134973
212,8.845983506892372
213,8.870802482537194
214,8.72263441297152
215,8.870851010476319
216,8.6721643225899
217,8.867915156131133
218,8.672164322590218
219,8.871743236842812
220,8.773689294296519
221,8.67216432259017
222,8.727911510680707
223,8.653576978424287
224,8.840822662807177
225,8.680965640477828
226,8.870851010476086
227,8.680702064296867
228,8.729576366134909
229,8.7226344129714
230,8.845983506892823
231,8.84598350689325
232,8.722634412971527
233,8.72263441297137
234,8.727911510680531
235,8.672164322590051
236,8.845983506893518
237,8.729576366134863
238,8.87080248253728
239,8.849623980695343
240,8.77368929429658
241,7.522557686892822
242,8.738377684022295
243,8.727911510680686
244,8.863171661657463
245,8.68096564047729
246,8.680965640478185
247,8.87080248253743
248,8.672164322589959
249,8.87965232836405
250,8.85334282966051
251,8.680965640477917
252,8.644862762171135
253,8.700370381281031
254,8.879603800424768
255,8.831867644760482
256,8.672164322590106
257,8.672164322590158
258,8.680965640477707
259,8.680965640477973
260,8.870851010476477
261,8.72957636613497
262,8.845983506893994
263,8.837182189005823
264,8.672164322590078
265,8.677169260432569
266,8.67216432258983
267,8.644862762171583
268,8.879603800424407
269,8.729576366135058
270,8.6721643225899
271,8.636061444283591
272,8.870802482537291
273,8.729576366134758
274,8.84598350689373
275,8.672164322590163
276,8.67216432258992
277,8.87174323684287
278,8.852102049218702
279,8.870802482537142
280,8.738377684022922
281,8.87085101047644
282,8.87080248253743
283,8.727911510680665
284,8.84598350689337
285,8.84962398069291
286,8.680965640477973
287,8.72263441297174
288,8.722634412971669
289,8.87080248253744
290,8.672164322590069
291,8.870851010476558
292,8.700370381280761
293,8.773689294296647
294,8.689503382184588
295,8.852102049218878
296,8.680702064296577
297,8.72957636613494
298,8.67716926043232
299,8.672164322589813
300,8.72263441297174
301,8.845983506893967
302,8.67216432259017
303,8.871743236842837
304,8.72263441297161
305,8.871743236842896
306,8.845983506893807
307,8.67216432259004
308,8.722634412971612
309,8.672164322590193
310,8.672164323008355
311,8.823066327290165
312,8.701043015702849
313,8.908029734846428
314,8.72263441338877
315,8.870802482957217
316,8.86606088212884
317,8.673654353666175
318,8.709580757407869
319,8.86791515655056
320,8.866060882124577
321,8.729576366552807
322,8.722634413390079
323,8.866060882118473
324,8.86606088211989
325,8.870802482954387
326,8.908078262809074
327,8.866060882122609
328,8.823066327290876
329,8.912357588025822
330,8.680702064715165
331,8.672164323008
332,8.870802482954625
333,8.701043015702849
334,8.701043015708537
335,8.70104301570791
336,8.672164323008117
337,8.867915156549486
338,8.870851010895128
339,8.680702064714508
340,8.870802482954915
341,8.722634413388773
342,8.773689294713463
343,8.722634413390255
344,8.843300731748535
345,8.672164323006164
346,8.673654353664014
347,8.851945019987403
348,8.87080248296352
349,8.7226344133899
350,8.729576366554262
351,8.908029734860376
352,8.672164323008717
353,8.701043015710175
354,8.866060882117637
355,8.773689294712936
356,8.701043015702384
357,8.701043015703794
358,8.672164323006873
359,8.672164323007758
360,8.67216432300652
361,8.908029734823783
362,8.870851010893892
363,8.672164323008468
364,8.866060882119731
365,8.773689294715792
366,8.905142408435355
367,8.722634413388125
368,8.911416833552884
369,8.871743237261008
370,8.701043015705707
371,8.72263441339079
372,8.700370381698205
373,8.871743237260185
374,8.866060882119626
375,8.709084861636883
376,8.900621929957916
377,8.869701355924526
378,8.672164323007948
379,8.866060882117521
380,8.672164323008893
381,8.722634413387883
382,8.870851010893011
383,8.72263441338877
384,8.68070206471588
385,8.758455059250428
386,8.851945019988824
387,8.870851010894613
388,8.729576366552122
389,8.899729703594337
390,8.701043015705666
391,8.672164323008536
392,8.729576366553696
393,8.722634413388652
394,8.869701355920883
395,8.87174323725983
396,8.87217942444625
397,8.773689294712907
398,8.721316415736352
399,8.870851010894068
400,8.871743237260807
401,8.722634413389718
402,8.866060882121296
403,8.87085101089335
404,8.72957636655178
405,8.871743237260873
406,8.871743237261704
407,8.722634413391294
408,8.871743237260098
409,8.870802482954437
410,8.872179424447689
411,8.709580757408562
412,8.870802482953879
413,8.729576366551385
414,8.672164323007229
415,8.701043015707334
416,8.908970489194717
417,8.729576366553731
418,8.727911511097856
419,8.758455059251373
420,8.911465361638061
421,8.866060882126256
422,8.727911511096789
423,8.870802482955476
424,8.672164323008294
425,8.773689294715352
426,8.729576366553877
427,8.837182189423316
428,8.727911511100546
429,8.701043015707336
430,8.872179424444903
431,8.729576366552493
432,8.870802482954026
433,8.72263441338932
434,8.870802482954382
435,8.701043015701442
436,8.70104301570638
437,8.870802482955161
438,8.701043015712813
439,8.729576366551766
440,8.866060882122495
441,8.672164323008305
442,8.870802482954419
443,8.908029734832498
444,8.867915156548959
445,8.727911511099554
446,8.870802482954623
447,8.722634413389638
448,8.8721794244511
449,8.664940137404434
450,8.701043015701439
451,8.636061444700465
452,8.87217942444768
453,8.870851010894382
454,8.672164323008309
455,8.722634413390791
456,8.689162122663568
457,8.701043015700295
458,8.77368929471382
459,8.72263441339126
460,8.870802482956352
461,8.672164323006884
462,8.701043015708047
463,8.870802482955689
464,8.870802482954586
465,8.648036807055723
466,8.722634413388056
467,8.871743237260539
468,8.722634413388475
469,8.680702064715918
470,8.70104301570876
471,8.722634413390741
472,8.672164323008468
473,8.870802482954941
474,8.869701355922913
475,8.77019071766282
476,8.70104301570592
477,8.758455059249295
478,8.727911511096794
479,8.722634413390065
480,8.722634413390436
481,8.840822663225666
482,8.899729703596424
483,8.729576366552662
484,8.722634413390251
485,8.672164323006696
486,8.871743237260096
487,8.871743237259828
488,8.722634413389546
489,8.88222235714739
490,8.672164323007758
491,8.672164323007289
492,8.72263441338844
493,8.866060882123891
494,8.729576366552982
495,8.672164323007111
496,8.773689294713748
497,8.672164323007415
498,8.837182189422776
499,8.636061444700822
500,8.722634413388834
501,8.729576366554367
502,8.729576366552124
503,8.727911511096986
504,8.72263441338954
505,8.722634413389908
506,8.672164323008454
507,8.870802482955511
508,8.696514973472391
509,8.872179424444878
510,8.869701355920922
511,8.871743237260539
512,8.709391574888656
513,8.870802482955321
514,8.67216432300687
515,8.89972970359146
516,8.722634413389189
517,8.672164323006756
518,8.722634413390614
519,8.758455059247098
520,8.87085101089385
521,8.72957636655174
522,8.866060882131015
523,8.87080248295585
524,8.722634413389368
525,8.870851010894787
526,8.672164323008296
527,8.867915156550026
528,8.672164323006406
529,8.871743237261034
530,8.773689294714352
531,8.672164323006696
532,8.727911511097515
533,8.673654353739902
534,8.84082266322491
535,8.701043015702849
536,8.87085101089617
537,8.680702064714504
538,8.729576366552124
539,8.722634413390074
540,8.866060882127462
541,8.866060882124122
542,8.722634413389333
543,8.722634413390258
544,8.727911511098565
545,8.672164323007403
546,8.866060882122
547,8.729576366552402
548,8.870802482955336
549,8.869701355917393
550,8.773689294713996
551,7.522557688671507
552,8.758455059250629
553,8.727911511097648
554,8.883249036886774
555,8.70104301570708
556,8.709391574946002
557,8.870802482954444
558,8.67216432300795
559,8.899729703590884
560,8.911416834440239
561,8.701043015702147
562,8.664940137398057
563,8.700370381699097
564,8.908029734858944
565,8.851945019987395
566,8.672164323007076
567,8.672164323006754
568,8.701043015703805
569,8.701043015701705
570,8.87085101089385
571,8.729576366551766
572,8.866060882118264
573,8.837182189425334
574,8.672164323007236
575,8.701043015702853
576,8.672164323008717
577,8.664940137394543
578,8.908029734837173
579,8.729576366551237
580,8.712778674128772
581,8.636061444700822
582,8.870802482955279
583,8.729576366553026
584,8.866060882120337
585,8.672164323006735
586,8.672164323008184
587,8.871743237260707
588,8.872179424445557
589,8.870802482956167
590,8.75845505924569
591,8.870851010894077
592,8.870802482954444
593,8.727911511097778
594,8.86606088212317
595,8.869701355936554
596,8.7010430157017
597,8.72263441338806
598,8.722634413388478
599,8.870802482954382
600,8.672164323007292
601,8.870851010893366
602,8.700370381700703
603,8.77368929471359
604,8.709580757410484
605,8.872179424444193
606,8.680702064716241
607,8.729576366551946
608,8.701043015705116
609,8.67216432300883
610,8.722634413388061
611,8.866060882118473
612,8.672164323006696
613,8.871743237260896
614,8.722634413388834
615,8.871743237260539
616,8.866060882119733
617,8.712778674056452
618,8.72263441338882
619,8.712778674193016
620,8.682401581597937
621,8.874853986016054
622,8.743180475376242
623,8.93869338892143
624,8.745769683131446
625,8.88103974154749
626,8.908198341796634
627,8.71579181333581
628,8.7517182170823
629,8.891050426291804
630,8.90819834179478
631,8.752711636294961
632,8.74576968313183
633,8.908198341792124
634,8.90819834179274
635,8.881039741543383
636,8.938741916965594
637,8.908198341793922
638,8.846201597033003
639,8.923530896901758
640,8.703837334457079
641,8.682401581597423
642,8.893937752697255
643,8.743180475376242
644,8.743180475378717
645,8.743180475378443
646,8.682401581597594
647,8.878152415138992
648,8.881088269484867
649,8.690939323303772
650,8.922590142106557
651,8.732871671977852
652,8.796824564456353
653,8.745769683131881
654,8.866436001491053
655,8.68240158159476
656,8.71579181333487
657,8.894082479659842
658,8.893937752699863
659,8.745769683131778
660,8.752711636295388
661,8.938693388979258
662,8.695299592750343
663,8.743180475379427
664,8.90819834179176
665,8.7968245644562
666,8.740055229453283
667,8.743180475376652
668,8.682401581595785
669,8.682401581597071
670,8.682401581595274
671,8.938693388834281
672,8.893986280636403
673,8.682401581598102
674,8.908198341792671
675,8.78392655330578
676,8.935806062511041
677,8.732871671976907
678,8.922590142473863
679,8.894878507003055
680,8.743180475377486
681,8.745769683132037
682,8.710607640287233
683,8.881980495849291
684,8.905073096110549
685,8.719322120226233
686,8.942759389630078
687,8.908713569593504
688,8.72395198209823
689,8.90819834179171
690,8.723951981925397
691,8.73287167197656
692,8.881088269481795
693,8.732871671977843
694,8.690939323305763
695,8.800592518922274
696,8.894082479660463
697,8.893986280636614
698,8.739813625141219
699,8.941867163264872
700,8.74318047537747
701,8.6824015815982
702,8.739813625143505
703,8.745769683131412
704,8.911838815593795
705,8.923530896538068
706,8.914316884118334
707,8.783926553301596
708,8.732489724546484
709,8.893986280636456
710,8.881980495850193
711,8.745769683131725
712,8.908198341793351
713,8.881088269482287
714,8.752711636294661
715,8.881980495850287
716,8.923530895955038
717,8.732871671981504
718,8.881980495849163
719,8.8939377526972
720,8.91431688411896
721,8.748592971322706
722,8.922590141655556
723,8.739813625140151
724,8.695299592749905
725,8.743180475378194
726,8.939634143381284
727,8.739813625143556
728,8.738148769686953
729,8.797467272997475
730,8.922638670519046
731,8.908198341795512
732,8.738148769685404
733,8.881039741544962
734,8.695299592750217
735,8.796824564456907
736,8.752711636295274
737,8.847419448012394
738,8.751046780841287
739,8.743180475378196
740,8.914316884117747
741,8.739813625141759
742,8.881039741542862
743,8.732871671978641
744,8.881039741543374
745,8.74318047537563
746,8.743180475377779
747,8.881039741544505
748,8.743180475380576
749,8.739813625140703
750,8.908198341793875
751,8.682401581597867
752,8.881039741543432
753,8.938693388874995
754,8.878152415138224
755,8.738148769689415
756,8.893937752697255
757,8.732871671979106
758,8.914316884120444
759,8.703952351021444
760,8.740055229380472
761,8.646298703289409
762,8.914316884118955
763,8.893986280636545
764,8.682401581597867
765,8.745769683132037
766,8.712297392406699
767,8.743180475375132
768,8.783926553302921
769,8.732871671981458
770,8.922590142263681
771,8.682401581595805
772,8.740055229431222
773,8.893937752697568
774,8.881039741543672
775,8.658274065645069
776,8.732871671976811
777,8.881980495849803
778,8.74576968313136
779,8.69093932330582
780,8.743180475378814
781,8.745769683132023
782,8.682401581598102
783,8.881039741544186
784,8.911838815594677
785,8.781364026447248
786,8.743180475377578
787,8.800592518921782
788,8.738148769685411
789,8.732871671979725
790,8.745769683131934
791,8.863957932967454
792,8.94186716326578
793,8.781364025804015
794,8.745769683131881
795,8.682401581595528
796,8.881980495849161
797,8.881980495848772
798,8.745769683131673
799,8.924359816818637
800,8.682401581597071
801,8.695299592749924
802,8.732871671977367
803,8.908198341794481
804,8.739813625142467
805,8.69529959274987
806,8.783926553302813
807,8.682401581596572
808,8.847419448011609
809,8.64629870328993
810,8.745769683131465
811,8.752711636295418
812,8.75271163629476
813,8.73814876968569
814,8.745769683131673
815,8.732871671979494
816,8.68240158159808
817,8.881039741545015
818,8.71965024321453
819,8.914316884117737
820,8.91183881559381
821,8.881980495849804
822,8.74005522893065
823,8.881039741544738
824,8.682401581595784
825,8.94186716326362
826,8.745769683131568
827,8.68240158159562
828,8.73287167198052
829,8.800592518920825
830,8.893986280636389
831,8.739813625140668
832,8.908198341797581
833,8.893937752697616
834,8.73287167197871
835,8.881088269484374
836,8.723951982388632
837,8.878152415139773
838,8.68240158159511
839,8.894878507003062
840,8.796824564456614
841,8.695299592749748
842,8.751046780840399
843,8.71579181336789
844,8.851059921814212
845,8.740055229225144
846,8.89398628063707
847,8.703837334456885
848,8.75271163629476
849,8.745769683131828
850,8.908198341796036
851,8.90819834179458
852,8.745769683131611
853,8.732871671980003
854,8.751046780840706
855,8.682401581596556
856,8.908198341793657
857,8.739813625141629
858,8.881039741544761
859,8.911838815592276
860,8.796824564456509
861,7.564621548966106
862,8.80059251892236
863,8.751046780840436
864,8.925386496558017
865,8.743180475378082
866,8.740055229179816
867,8.881039741543466
868,8.682401581597349
869,8.941867163263371
870,8.922590143122653
871,8.743180475375937
872,8.707077597070496
873,8.710607640288524
874,8.938693388971283
875,8.89408247965984
876,8.682401581596082
877,8.682401581595615
878,8.743180475376656
879,8.743180475375745
880,8.893986280636389
881,8.752711636294656
882,8.908198341792035
883,8.877258616499434
884,8.682401581596311
885,8.743180475376244
886,8.682401581598462
887,8.707077597068968
888,8.938693388875457
889,8.739813625139936
890,8.723951982910025
891,8.646298703289927
892,8.881039741544681
893,8.739813625142533
894,8.908198341792934
895,8.68240158159559
896,8.68240158159769
897,8.881980495850046
898,8.914316884118032
899,8.881039741545964
900,8.800592518920212
901,8.893986280636456
902,8.881039741543466
903,8.751046780840474
904,8.908198341794169
905,8.91183881560061
906,8.743180475375743
907,8.745769683131238
908,8.732871671977422
909,8.881039741543375
910,8.682401581596395
911,8.88108826948231
912,8.710607640290855
913,8.783926553302583
914,8.751718217083438
915,8.914316884117438
916,8.703837334457395
917,8.739813625140966
918,8.743180475377228
919,8.682401581598628
920,8.745769683131238
921,8.908198341792124
922,8.682401581595528
923,8.894878507003021
924,8.745769683131465
925,8.881980495849804
926,8.908198341792671
927,8.72395198285632
928,8.732871671977916
929,8.723951982955596
930,8.810113650049075
931,9.057605115139049
932,8.867281989609614
933,9.104553966366916
934,8.837392661551153
935,9.050510872674735
936,9.084208669142784
937,8.845454574824501
938,8.873176704177986
939,9.05294979546929
940,9.08151531539112
941,8.86506159740996
942,8.837392661553745
943,9.084208669140851
944,9.081515315390247
945,9.04319194825562
946,9.100636959414203
947,9.081515315390755
948,9.031376500959079
949,9.085604869556866
950,8.816008364617696
951,8.807894419101727
952,9.050510872669596
953,8.865062758662965
954,8.867281989610674
955,8.867281989610555
956,8.807894419101958
957,9.052949795467164
958,9.037987896875824
959,8.816008364616394
960,9.06942056278442
961,8.84414101106592
962,8.893698901436816
963,8.837392661554095
964,9.024470273631948
965,8.80789441909809
966,8.843073400924306
967,9.088544840520617
968,9.05051087268722
969,8.837392661553391
970,8.865061597412843
971,9.104553966424652
972,8.807894419103148
973,8.86506275866433
974,9.084208669140695
975,8.893698901435767
976,8.867281989609529
977,8.865062758663141
978,8.807894419099492
979,8.807894419101247
980,8.807894419098792
981,9.097235041866137
982,9.046593865612612
983,8.807894419102654
984,9.084208669141086
985,8.893698901441429
986,9.106992889157725
987,8.84414101106463
988,9.076739487496669
989,9.039105119582203
990,8.867281989610147
991,8.844141011069915
992,8.825227695842914
993,9.047665022933694
994,9.084208669141068
995,8.830838921313624
996,9.104833362496732
997,9.08291594640674
998,8.830326653641999
999,9.081515315389806
1000,8.83254588447916
1001,8.837392661549398
1002,9.046593865610864
1003,8.837392661551153
1004,8.816008364619115
1005,8.922229936971776
1006,9.08854484052088
1007,9.046593865614035
1008,8.865061597408602
1009,9.103762205175853
1010,8.865062758663491
1011,8.810113650049438
1012,8.865061597411726
1013,8.83739266155092
1014,9.082915946406063
1015,9.073893637565353
1016,9.085572945885191
1017,8.893698901435709
1018,8.85394821142455
1019,9.04659386561296
1020,9.047665022934927
1021,8.84414101106779
1022,9.084208669141377
1023,9.046593865611536
1024,8.865061597407925
1025,9.047665022935059
1026,9.073893637088174
1027,8.844141011070912
1028,9.04766502293352
1029,9.050510872669223
1030,9.08557294588546
1031,8.873176704178114
1032,9.076739486831428
1033,8.865061597407145
1034,8.807894419100194
1035,8.867281989610449
1036,9.104833362497825
1037,8.861601387525527
1038,8.847742186866595
1039,8.92222993697195
1040,9.084533712220383
1041,9.081515315391433
1042,8.83970679302399
1043,9.043191948257778
1044,8.80789441910231
1045,8.893698901440555
1046,8.865061597412081
1047,9.027040329578183
1048,8.847742186871923
1049,8.867281989610449
1050,9.085572945884941
1051,8.86506159740934
1052,9.050510872668411
1053,8.837392661552242
1054,9.050510872669113
1055,8.865062758662702
1056,8.865062758663624
1057,9.043191948257153
1058,8.86728198961147
1059,8.865061597407898
1060,9.084208669141601
1061,8.832545884224045
1062,9.043191948255688
1063,9.09723504190661
1064,9.052949795466114
1065,8.84774218686996
1066,9.043191948256087
1067,8.837392661552874
1068,9.085572945886097
1069,8.847599742662686
1070,8.865062758662702
1071,8.784195027563266
1072,9.085572945885458
1073,9.037987896874345
1074,8.832545884201785
1075,8.84414101106992
1076,8.806609273643096
1077,8.867281989609138
1078,8.893698901437523
1079,8.837392661556086
1080,9.076739487324472
1081,8.807894419099517
1082,8.865062758663933
1083,9.043191948258203
1084,9.05051087266952
1085,8.798336167337036
1086,8.837392661549739
1087,9.047665022934394
1088,8.844141011065327
1089,8.816008364619192
1090,8.867281989610715
1091,8.844141011069816
1092,8.807894419102654
1093,9.043191948256718
1094,9.08291594640644
1095,8.899541234397782
1096,8.867281989610186
1097,8.922229936971565
1098,8.839706793023998
1099,8.83739266155372
1100,8.837392661554455
1101,9.025747606845625
1102,9.103762205176244
1103,8.887493832051662
1104,8.83739266155409
1105,8.80789441909914
1106,9.047665022933518
1107,9.047665022932987
1108,8.844141011067448
1109,9.09502413895507
1110,8.80789441910125
1111,8.810113650046965
1112,8.837392661550501
1113,9.081515315390993
1114,8.865061597410309
1115,8.810113650046615
1116,8.885709572982998
1117,8.810113650047214
1118,9.046779209988326
1119,8.790431403098557
1120,8.837392661551275
1121,8.861601387526788
1122,8.865061597408607
1123,8.83970679302438
1124,8.837392661552682
1125,8.837392661553405
1126,8.80789441910263
1127,9.050510872671353
1128,8.816673320667945
1129,9.085572945884936
1130,9.08291594640607
1131,9.047665022934398
1132,8.864156743700919
1133,9.043191948257471
1134,8.807894419099489
1135,9.103762205175316
1136,8.844141011066739
1137,8.810113650045912
1138,8.837392661554807
1139,8.922229936971155
1140,9.046593865612527
1141,8.865061597407848
1142,9.08420866914319
1143,9.043191948258523
1144,8.844141011067093
1145,9.046593865614385
1146,8.830326653824436
1147,9.052949795468232
1148,8.810113650045217
1149,9.047665022935378
1150,8.893698901438574
1151,8.80789441909914
1152,8.83970679302543
1153,8.843073400938449
1154,9.048179840977904
1155,8.865062758662965
1156,9.04659386561712
1157,8.816008364616389
1158,8.865061597408607
1159,8.844141011068494
1160,9.084208669142527
1161,9.084208669141903
1162,8.844141011067023
1163,8.844141011068858
1164,8.847742186868
1165,8.807894419100542
1166,9.084208669141509
1167,8.865061597409163
1168,9.050510872671005
1169,9.08291594640541
1170,8.893698901437869
1171,7.582868137198649
1172,8.922229936971814
1173,8.847742186866181
1174,9.092464912508754
1175,8.865062758663754
1176,8.865062758662441
1177,9.043191948255734
1178,8.810113650048278
1179,9.10376220517521
1180,9.081131795407769
1181,8.865062758662836
1182,8.8475997426615
1183,8.82522769584468
1184,9.104553966416772
1185,9.088544840520614
1186,8.807894419099895
1187,8.810113650045906
1188,8.867281989609792
1189,8.8672819896094
1190,9.046593865612524
1191,8.8650615974079
1192,9.084208669140814
1193,9.049472563789047
1194,8.810113650046858
1195,8.865062758662967
1196,8.807894419103148
1197,8.847599742660842
1198,9.104553966321312
1199,8.865061597406848
1200,8.845834265983903
1201,8.790431403098554
1202,9.050510872670896
1203,8.865061597410397
1204,9.081515315390332
1205,8.81011365004587
1206,8.807894419102093
1207,9.047665022934728
1208,9.085572945885064
1209,9.043191948259148
1210,8.922229936970892
1211,9.046593865612975
1212,9.043191948255734
1213,8.847742186866443
1214,9.081515315390858
1215,9.08291594640898
1216,8.8672819896094
1217,8.837392661549746
1218,8.844141011065332
1219,9.050510872669113
1220,8.807894419100322
1221,9.04659386561157
1222,8.82522769584786
1223,8.89369890143706
1224,8.873176704178471
1225,9.085572945884808
1226,8.816008364619831
1227,8.865061597408253
1228,8.867281989610035
1229,8.807894419103372
1230,8.837392661549748
1231,9.084208669140851
1232,8.80789441909914
1233,9.047665022935103
1234,8.837392661551279
1235,9.047665022934398
1236,9.084208669141086
1237,8.845834265931506
1238,8.83739266155125
1239,8.848053496978885
1240,5.778758282654468
1241,5.703018477804867
1242,6.889222793868366
1243,5.7293140332400485
1244,5.796832492506613
1245,5.7293140332400485
1246,6.825767045622277
1247,6.864800067686493
1248,6.891488502453652
1249,5.7160476407287675
1250,6.825767045685569
1251,5.783499131030779
1252,5.796832492506613
1253,6.8257670457761845
1254,6.825767045755174
1255,5.7293140332400485
1256,5.730276826690521
1257,6.825767045714809
1258,5.703018477804867
1259,5.732831196457038
1260,5.781023991212471
1261,5.778758282654468
1262,5.7293140332400485
1263,6.88922279386836
1264,6.8892227937839
1265,6.889222793793228
1266,5.778758282654468
1267,5.7160476407287675
1268,5.730276826690521
1269,5.781023991212471
1270,5.7293140332400485
1271,5.796832492506613
1272,5.7974657719709795
1273,5.796832492506613
1274,5.721384169391679
1275,5.778758282654468
1276,6.8648000677185905
1277,6.813482988993722
1278,5.7293140332400485
1279,5.796832492506613
1280,5.783499131030779
1281,5.7293140332400485
1282,5.778758282654468
1283,6.889222793759615
1284,6.825767045788605
1285,5.7974657719709795
1286,6.88922279387523
1287,6.889222793854331
1288,5.778758282654468
1289,5.778758282654468
1290,5.778758282654468
1291,5.7293140332400485
1292,5.730276826690521
1293,5.778758282654468
1294,8.50360554284065
1295,5.7974657719709795
1296,5.7160476407287675
1297,5.796832492506613
1298,5.7293140332400485
1299,5.732831196457038
1300,6.8892227938258985
1301,5.796832492506613
1302,5.77893497873141
1303,5.732831196457038
1304,6.825767045759055
1305,5.780402033282646
1306,6.843295707638557
1307,5.718504151112817
1308,5.778758282654468
1309,6.8257670457903385
1310,5.778758282654468
1311,5.796832492506613
1312,5.730276826690521
1313,5.796832492506613
1314,5.781023991212471
1315,6.893963642203971
1316,6.813482988972598
1317,5.730276826690521
1318,5.783499131030779
1319,6.840741337829285
1320,6.8892227938265185
1321,5.778758282654468
1322,5.783499131030779
1323,5.796832492506613
1324,6.828968662314026
1325,5.732831196457038
1326,6.8318486805711585
1327,5.7974657719709795
1328,5.781023991212471
1329,5.730276826690521
1330,5.732831196457038
1331,5.796832492506613
1332,6.825767045734282
1333,5.730276826690521
1334,5.783499131030779
1335,5.732831196457038
1336,5.732831196457038
1337,5.796832492506613
1338,5.732831196457038
1339,5.7293140332400485
1340,6.831848680549776
1341,6.891488502443354
1342,5.7293140332400485
1343,5.783499131030779
1344,5.778758282654468
1345,6.8892227938017525
1346,5.732831196457038
1347,5.783499131030779
1348,5.797215794547143
1349,6.893963642189969
1350,5.730276826690521
1351,6.825767045660629
1352,5.797215794547143
1353,5.7293140332400485
1354,5.778758282654468
1355,5.7974657719709795
1356,5.783499131030779
1357,5.7153025345555255
1358,5.797215794547143
1359,6.889222793801711
